CPU Utilization
TestCase,CodeType,Vectorization,CompilerOpt,Threads,Parameter,1st,2nd,3rd,4th,5th,6th,7th,8th,9th,10th,Average
MatrixMult	autogenerate2	enableVC	clang	1	1200	       0.794048914 	       0.796417520 	       0.800026662 	       0.790403168 	       0.805073112 	       0.795940518 	       0.794369082 	       0.794198116 	       0.797423868 	       0.793103999 
MatrixMult	autogenerate2	enableVC	clang	1	1400	       1.245169234 	       1.244333213 	       1.255503030 	       1.241367784 	       1.237445883 	       1.244626305 	       1.241495090 	       1.239568109 	       1.242491609 	       1.239427333 
MatrixMult	autogenerate2	enableVC	clang	1	1600	       1.860189120 	       1.880186392 	       1.861527542 	       1.861247003 	       1.853921121 	       1.851006304 	       1.860446476 	       1.868075812 	       1.885682093 	       1.874135941 
MatrixMult	autogenerate2	enableVC	clang	1	1800	       2.887011082 	       2.606004945 	       2.600343795 	       2.607925080 	       2.619894121 	       2.628653196 	       2.603969911 	       2.599140466 	       2.602697611 	       2.609019059 
MatrixMult	autogenerate2	enableVC	clang	1	2000	       3.604397300 	       3.631947701 	       3.598393567 	       3.606639274 	       3.603636207 	       3.609149010 	       3.603076572 	       3.622325608 	       3.608547422 	       3.629010291 
MatrixMult	autogenerate2	enableVC	clang	1	2200	       4.945289192 	       4.961270582 	       4.974089212 	       4.965522497 	       4.955014153 	       4.950006427 	       4.951070771 	       4.944481780 	       4.956538466 	       4.957151242 
MatrixMult	autogenerate2	enableVC	clang	1	2400	       6.678993516 	       6.735244259 	       6.729578679 	       6.732444757 	       6.768933127 	       6.726282329 	       6.749735723 	       6.764449084 	       6.720847029 	       6.757201192 
MatrixMult	autogenerate2	enableVC	clang	1	2600	       8.763661098 	       8.834467084 	       8.805917455 	       8.779435748 	       8.916187239 	       8.816610781 	       8.807489657 	       8.813379287 	       8.895949734 	       8.804081912 
MatrixMult	autogenerate2	enableVC	clang	1	2800	      10.923525997 	      10.966647867 	      10.963366961 	      11.020239186 	      10.960788422 	      10.969417863 	      10.965031285 	      11.006573954 	      10.999066048 	      10.972358556 
MatrixMult	autogenerate2	enableVC	clang	1	3000	      13.493814403 	      13.627499312 	      13.624067628 	      13.607332151 	      13.611791834 	      13.587894302 	      13.630009534 	      13.642157067 	      13.636463709 	      13.610140175 
MatrixMult	autogenerate2	enableVC	polly	1	200	       0.015270293 	       0.315797753 	       0.051472297 	       0.021936455 	       0.011672389 	       0.013621882 	       0.011363929 	       0.015250267 	       0.010152261 	       0.014630434 
MatrixMult	autogenerate2	enableVC	polly	1	400	       0.042638140 	       0.033082351 	       0.032535505 	       0.032663731 	       0.032593966 	       0.032393896 	       0.033327048 	       0.032456493 	       0.032589604 	       0.032601658 
MatrixMult	autogenerate2	enableVC	polly	1	600	       0.104124747 	       0.097089412 	       0.100351045 	       0.105872374 	       0.103632773 	       0.102550684 	       0.103347922 	       0.100342303 	       0.099162168 	       0.100692102 
MatrixMult	autogenerate2	enableVC	polly	1	800	       0.219126528 	       0.214303982 	       0.236449012 	       0.213782612 	       0.214083415 	       0.213163608 	       0.224299363 	       0.219552860 	       0.225334066 	       0.229373142 
MatrixMult	autogenerate2	enableVC	polly	1	1000	       0.398253420 	       0.390006023 	       0.397263360 	       0.395874451 	       0.391911750 	       0.398418711 	       0.397162262 	       0.396459997 	       0.397800682 	       0.402824784 
MatrixMult	autogenerate2	enableVC	polly	1	1200	       0.671957632 	       0.682984621 	       0.666112510 	       0.671860860 	       0.665373587 	       0.680067552 	       0.686965375 	       0.673130450 	       0.694189875 	       0.672739700 
MatrixMult	autogenerate2	enableVC	polly	1	1400	       1.059930688 	       1.043597597 	       1.059485517 	       1.109052430 	       1.050898495 	       1.047407928 	       1.086072109 	       1.048568339 	       1.050881491 	       1.048038134 
MatrixMult	autogenerate2	enableVC	polly	1	1600	       1.583355318 	       1.570694439 	       1.557069208 	       1.544630027 	       1.572340173 	       1.554649033 	       1.556094440 	       1.547967981 	       1.558291832 	       1.558916038 
MatrixMult	autogenerate2	enableVC	polly	1	1800	       2.193410460 	       2.196061629 	       2.179995961 	       2.208416932 	       2.208818845 	       2.197721626 	       2.196836598 	       2.198778894 	       2.204769152 	       2.201923211 
MatrixMult	autogenerate2	enableVC	polly	1	2000	       2.992646561 	       3.004129941 	       3.014322072 	       2.984283467 	       2.984629862 	       2.992521213 	       3.009425107 	       3.173390301 	       2.984751814 	       2.990141587 
MatrixMult	autogenerate2	enableVC	polly	1	2200	       3.954619725 	       3.971300765 	       3.957711083 	       3.990813985 	       3.955565726 	       3.948524041 	       3.948282654 	       3.960908074 	       3.948904377 	       3.949743922 
MatrixMult	autogenerate2	enableVC	polly	1	2400	       5.141207111 	       5.121423633 	       5.114698984 	       5.124999437 	       5.196817589 	       5.138162888 	       5.140197401 	       5.151939843 	       5.152689124 	       5.145072844 
MatrixMult	autogenerate2	enableVC	polly	1	2600	       6.525847808 	       6.496158420 	       6.508951108 	       6.495012469 	       6.487476541 	       6.483537964 	       6.486935959 	       6.474638201 	       6.497023049 	       6.522200771 
MatrixMult	autogenerate2	enableVC	polly	1	2800	       8.059145789 	       8.053778794 	       8.063368273 	       8.073221990 	       8.079136321 	       8.086910522 	       8.069757157 	       8.086728695 	       8.065788930 	       8.073108408 
MatrixMult	autogenerate2	enableVC	polly	1	3000	       9.971963080 	       9.932104999 	       9.938868510 	       9.956774673 	       9.970946114 	       9.960546114 	       9.942718450 	       9.912955143 	       9.921844702 	       9.985036491 
MatrixMult	autogenerate2	enableVC	openmp	1	200	       0.012366668 	       0.013910718 	       0.014215047 	       0.017457901 	       0.013953423 	       0.010843149 	       0.011830696 	       0.013890154 	       0.009480382 	       0.011675024 
MatrixMult	autogenerate2	enableVC	openmp	1	400	       0.033164763 	       0.032918522 	       0.034668857 	       0.042189898 	       0.037598959 	       0.037020815 	       0.034154291 	       0.038256066 	       0.046498019 	       0.054141145 
MatrixMult	autogenerate2	enableVC	openmp	1	600	       0.112737108 	       0.105621977 	       0.104109740 	       0.096174444 	       0.103037246 	       0.098390135 	       0.095265842 	       0.098132339 	       0.107108463 	       0.103003519 
MatrixMult	autogenerate2	enableVC	openmp	1	800	       0.233628442 	       0.216652381 	       0.224389805 	       0.228129464 	       0.217399969 	       0.225706397 	       0.226032824 	       0.206231347 	       0.217663238 	       0.217325869 
MatrixMult	autogenerate2	enableVC	openmp	1	1000	       0.407345730 	       0.403214093 	       0.402282795 	       0.400105300 	       0.406811201 	       0.401841675 	       0.401900230 	       0.410879816 	       0.410917195 	       0.405081502 
MatrixMult	autogenerate2	enableVC	openmp	1	1200	       0.682678157 	       0.679097621 	       0.688428193 	       0.683621662 	       0.683873381 	       0.685043828 	       0.672076603 	       0.683119614 	       0.681276096 	       0.672351430 
MatrixMult	autogenerate2	enableVC	openmp	1	1400	       1.050759751 	       1.161579172 	       1.041863395 	       1.051695106 	       1.048977477 	       1.046007208 	       1.042610135 	       1.049391265 	       1.049898129 	       1.058824509 
MatrixMult	autogenerate2	enableVC	openmp	1	1600	       1.562840233 	       1.558241324 	       1.560398676 	       1.565118671 	       1.555997613 	       1.554619967 	       1.560421475 	       1.560770698 	       1.572186371 	       1.563805852 
MatrixMult	autogenerate2	enableVC	openmp	1	1800	       2.231358657 	       2.205902141 	       2.221847330 	       2.218567403 	       2.201119070 	       2.205008432 	       2.197414140 	       2.504859392 	       2.189295272 	       2.244466332 
MatrixMult	autogenerate2	enableVC	openmp	1	2000	       3.028936458 	       3.008750120 	       3.003360019 	       3.002047125 	       2.996975182 	       3.048639636 	       3.001371131 	       3.007113536 	       3.010838390 	       3.024216926 
MatrixMult	autogenerate2	enableVC	openmp	1	2200	       3.990465678 	       3.958608478 	       3.964894364 	       3.961723624 	       3.967151845 	       3.976504612 	       3.969114987 	       4.001922058 	       3.988302910 	       4.000542751 
MatrixMult	autogenerate2	enableVC	openmp	1	2400	       5.140656931 	       5.159603768 	       5.170598865 	       5.142391482 	       5.206881554 	       5.160096600 	       5.187097850 	       5.206658500 	       5.196050791 	       5.193147180 
MatrixMult	autogenerate2	enableVC	openmp	1	2600	       6.577636543 	       6.574972007 	       6.603903110 	       6.558644788 	       6.553902914 	       6.581028184 	       6.575059039 	       6.585065867 	       6.566613110 	       6.578727989 
MatrixMult	autogenerate2	enableVC	openmp	1	2800	       8.139014429 	       8.138462387 	       8.126547620 	       8.150764159 	       8.131916315 	       8.147714196 	       8.113192455 	       8.128914297 	       8.175105012 	       8.129894281 
MatrixMult	autogenerate2	enableVC	openmp	1	3000	      10.008468764 	      10.073761159 	      10.084187103 	      10.104282980 	      10.077834047 	      10.129165663 	      10.149496053 	      10.080839427 	      10.089183621 	      10.081290177 
MatrixMult	autogenerate2	enableVC	openmp	2	200	       0.007801759 	       0.006699162 	       0.006952623 	       0.008455612 	       0.007320976 	       0.006591139 	       0.007090991 	       0.006735087 	       0.007218424 	       0.006572089 
MatrixMult	autogenerate2	enableVC	openmp	2	400	       0.021739407 	       0.021799318 	       0.029282405 	       0.023821975 	       0.025716824 	       0.025740592 	       0.025029792 	       0.028809189 	       0.028115896 	       0.025370992 
MatrixMult	autogenerate2	enableVC	openmp	2	600	       0.054699777 	       0.059045576 	       0.057161498 	       0.060979923 	       0.059780715 	       0.059044764 	       0.059836976 	       0.061122021 	       0.054259590 	       0.053866004 
MatrixMult	autogenerate2	enableVC	openmp	2	800	       0.118693125 	       0.123440616 	       0.120528406 	       0.120900889 	       0.121115247 	       0.120972575 	       0.122879130 	       0.120191629 	       0.121511474 	       0.124154657 
MatrixMult	autogenerate2	enableVC	openmp	2	1000	       0.213624842 	       0.219925178 	       0.217916066 	       0.211856628 	       0.218543334 	       0.215100068 	       0.212638003 	       0.217347028 	       0.214206324 	       0.215096980 
MatrixMult	autogenerate2	enableVC	openmp	2	1200	       0.355971207 	       0.364290764 	       0.357688312 	       0.354093379 	       0.359104585 	       0.352175630 	       0.356489272 	       0.356433119 	       0.374197143 	       0.351706808 
MatrixMult	autogenerate2	enableVC	openmp	2	1400	       0.556795731 	       0.547497650 	       0.554343664 	       0.548075918 	       0.552295643 	       0.552806776 	       0.548532370 	       0.547086361 	       0.551466932 	       0.550316688 
MatrixMult	autogenerate2	enableVC	openmp	2	1600	       0.824885477 	       0.805523152 	       0.888305575 	       0.806394879 	       0.807151650 	       0.812852308 	       0.813257397 	       0.817675707 	       0.821321139 	       0.817019041 
MatrixMult	autogenerate2	enableVC	openmp	2	1800	       1.179945044 	       1.135568232 	       1.153979805 	       1.128924972 	       1.151937909 	       1.141740750 	       1.136216147 	       1.136076438 	       1.140842643 	       1.132323120 
MatrixMult	autogenerate2	enableVC	openmp	2	2000	       1.599624047 	       1.560534857 	       1.561629663 	       1.553909703 	       1.549148689 	       1.556066746 	       1.563456558 	       1.586274207 	       1.571023505 	       1.581117972 
MatrixMult	autogenerate2	enableVC	openmp	2	2200	       2.041500330 	       2.095445739 	       2.068046163 	       2.084317542 	       2.066456254 	       2.065912267 	       2.073791921 	       2.077925408 	       2.056454130 	       2.083061377 
MatrixMult	autogenerate2	enableVC	openmp	2	2400	       2.692532822 	       2.680116501 	       2.673040688 	       2.679308971 	       2.690366438 	       2.679185235 	       2.679453839 	       2.661228679 	       2.672737873 	       2.664287543 
MatrixMult	autogenerate2	enableVC	openmp	2	2600	       3.382943857 	       3.364403000 	       3.406474897 	       3.374296409 	       3.350449377 	       3.362738373 	       3.347743438 	       3.356891236 	       3.355417366 	       3.380249175 
MatrixMult	autogenerate2	enableVC	openmp	2	2800	       4.221769316 	       4.162263436 	       4.154441035 	       4.152939227 	       4.158231561 	       4.139367605 	       4.149440618 	       4.152293933 	       4.151564236 	       4.256771094 
MatrixMult	autogenerate2	enableVC	openmp	2	3000	       5.156387312 	       5.089083704 	       5.071330829 	       5.079997694 	       5.113190473 	       5.119707519 	       5.148337757 	       5.159758708 	       5.158087210 	       5.118649873 
MatrixMult	autogenerate2	enableVC	openmp	4	200	       0.009729772 	       0.010086433 	       0.007317556 	       0.008967684 	       0.322239695 	       0.013211578 	       0.014979389 	       0.007888905 	       0.017061852 	       0.007848251 
MatrixMult	autogenerate2	enableVC	openmp	4	400	       0.015228081 	       0.021281840 	       0.014955694 	       0.015132148 	       0.015082260 	       0.015020724 	       0.015392392 	       0.020264204 	       0.014933648 	       0.014712689 
MatrixMult	autogenerate2	enableVC	openmp	4	600	       0.037046966 	       0.033879038 	       0.034318713 	       0.035817000 	       0.034920692 	       0.034355433 	       0.038407539 	       0.034385968 	       0.034368292 	       0.035349051 
MatrixMult	autogenerate2	enableVC	openmp	4	800	       0.074505091 	       0.072791316 	       0.075379863 	       0.078025794 	       0.082826207 	       0.077527664 	       0.079794605 	       0.147157242 	       0.077757374 	       0.079746271 
MatrixMult	autogenerate2	enableVC	openmp	4	1000	       0.131106577 	       0.124208301 	       0.123826213 	       0.125696662 	       0.122225447 	       0.125778456 	       0.129103871 	       0.122190530 	       0.123596875 	       0.129255629 
MatrixMult	autogenerate2	enableVC	openmp	4	1200	       0.214979952 	       0.207952627 	       0.215171695 	       0.208339173 	       0.206628020 	       0.208371903 	       0.212548391 	       0.301368413 	       0.210341666 	       0.207028816 
MatrixMult	autogenerate2	enableVC	openmp	4	1400	       0.305603360 	       0.311618520 	       0.316586417 	       0.312271395 	       0.306502659 	       0.317007261 	       0.301660359 	       0.311137120 	       0.304285798 	       0.304628642 
MatrixMult	autogenerate2	enableVC	openmp	4	1600	       0.464450744 	       0.461943145 	       0.458949591 	       0.461287784 	       0.461406273 	       0.454821131 	       0.591281759 	       0.457137144 	       0.456668304 	       0.458055910 
MatrixMult	autogenerate2	enableVC	openmp	4	1800	       0.626418680 	       0.630721869 	       0.632993261 	       0.631873484 	       0.636677611 	       0.627207813 	       0.631566319 	       0.625379226 	       0.635856658 	       0.626310773 
MatrixMult	autogenerate2	enableVC	openmp	4	2000	       0.864246487 	       0.859984158 	       0.863804880 	       0.880545990 	       0.868485020 	       0.885839472 	       0.860984953 	       0.860194652 	       0.864156053 	       1.106724703 
MatrixMult	autogenerate2	enableVC	openmp	4	2200	       1.154296702 	       1.140385782 	       1.430685170 	       1.128433876 	       1.129375291 	       1.131227150 	       1.128842287 	       1.136184900 	       1.132367976 	       1.136207875 
MatrixMult	autogenerate2	enableVC	openmp	4	2400	       1.510545868 	       1.441084688 	       1.437872592 	       1.828750289 	       1.436761629 	       1.453766646 	       1.439587669 	       1.440513004 	       1.456535938 	       1.443709605 
MatrixMult	autogenerate2	enableVC	openmp	4	2600	       2.318559583 	       1.849524990 	       1.845876719 	       1.844236165 	       1.847027509 	       2.304533054 	       1.845741383 	       1.862254204 	       1.850504654 	       1.848063521 
MatrixMult	autogenerate2	enableVC	openmp	4	2800	       2.233418249 	       2.236906654 	       2.234360948 	       2.235217105 	       2.235563456 	       2.236324369 	       2.237272803 	       2.238396650 	       2.233453104 	       2.241887909 
MatrixMult	autogenerate2	enableVC	openmp	4	3000	       2.787200744 	       2.781505642 	       3.483740249 	       2.781624605 	       2.779188865 	       2.780855328 	       2.779901524 	       2.790526079 	       2.781639812 	       2.779276133 
